-4.050622863769531250e+02,2.456074462890625000e+03,8.341949462890625000e+01,3.979298095703125000e+03,6.374210357666015625e+01,2.120294677734375000e+03,4.541767120361328125e+01,8.634140625000000000e+02,2.835700035095214844e+01,3.925879211425781250e+02,1.572445774078369141e+01,1.741706848144531250e+02,1.262511444091796875e+01,9.181464385986328125e+01,1.127003002166748047e+01,6.948516082763671875e+01,3.695130109786987305e+00,3.627975082397460938e+01,-3.883247613906860352e+00,7.076323699951171875e+01,-6.647951602935791016e+00,1.585051269531250000e+02,-8.609350204467773438e+00,1.613634033203125000e+02,-8.233617782592773438e+00,6.931846618652343750e+01,1.541543006896972656e+01,1.290546131134033203e+01,1.959511184692382812e+01,2.049426269531250000e+01,1.423091125488281250e+01,1.215741825103759766e+01,8.174756050109863281e+00,1.026132488250732422e+01,3.436899423599243164e+00,1.007472229003906250e+01,1.136922121047973633e+00,5.934498310089111328e+00,9.322628378868103027e-01,3.159558773040771484e+00,1.127800107002258301e+00,1.242921829223632812e+00,4.949717223644256592e-01,2.251096069812774658e-02,-8.410670161247253418e-01,4.968774914741516113e-01,-2.282697200775146484e+00,4.032832980155944824e-01,-3.053498506546020508e+00,7.947720885276794434e-01,-2.374827146530151367e+00,3.636219501495361328e-01,-4.251165986061096191e-01,2.915208244323730469e+01,-5.435501933097839355e-01,4.745613861083984375e+01,-6.851301789283752441e-01,2.420008277893066406e+01,-1.126599311828613281e+00,9.018014907836914062e+00,-1.281002640724182129e+00,5.106923103332519531e+00,-9.917541146278381348e-01,2.779206991195678711e+00,-6.963562965393066406e-01,1.461275935173034668e+00,-3.946450650691986084e-01,6.568197607994079590e-01,7.591098546981811523e-02,2.891663908958435059e-01,2.899639010429382324e-01,1.339513778686523438e+00,3.468441963195800781e-02,2.912957429885864258e+00,-1.535779386758804321e-01,2.707004785537719727e+00,-4.920906573534011841e-02,9.451523423194885254e-01,4.753956198692321777e-02,7.809146190993487835e-04
-3.139676513671875000e+02,2.564576416015625000e+03,4.642541503906250000e+01,5.265452636718750000e+03,3.830567169189453125e+01,9.811904907226562500e+02,3.982527542114257812e+01,1.016236572265625000e+03,1.096487522125244141e+01,1.758726562500000000e+03,4.062924194335937500e+01,8.530673217773437500e+02,2.271211814880371094e+01,3.091376647949218750e+02,-6.505064487457275391e+00,2.025199127197265625e+02,-6.306926727294921875e+00,9.251778564453125000e+02,-1.464992046356201172e+01,4.420753784179687500e+02,-1.228447055816650391e+01,1.357863922119140625e+02,-2.225111484527587891e+00,9.620204925537109375e+01,-3.681984901428222656e+00,8.032714843750000000e+01,3.417182683944702148e+00,1.253944473266601562e+02,-3.022126674652099609e+00,2.771003417968750000e+02,7.781073451042175293e-02,5.440512847900390625e+01,3.291929244995117188e+00,2.174209403991699219e+01,-3.434553384780883789e+00,7.852744293212890625e+01,2.043310880661010742e+00,3.721609878540039062e+01,6.504231095314025879e-01,1.875563621520996094e+01,-1.788990497589111328e+00,6.942749977111816406e+00,1.567235112190246582e+00,4.350234985351562500e+01,1.280016005039215088e-01,2.527482604980468750e+01,-8.210339546203613281e-01,6.129505634307861328e+00,7.802475690841674805e-01,3.316892623901367188e+00,2.978863716125488281e-01,2.919067859649658203e+00,-7.076631784439086914e-01,8.955444335937500000e+01,-3.303477466106414795e-01,8.337046813964843750e+01,-5.756325721740722656e-01,2.307466125488281250e+01,-5.882175564765930176e-01,1.506857490539550781e+01,-1.149575039744377136e-01,1.762443542480468750e+01,-5.401068925857543945e-01,2.693478584289550781e+01,-1.425203979015350342e-01,7.657205104827880859e+00,-1.573548913002014160e-01,4.739179134368896484e+00,-9.752934426069259644e-02,1.366171836853027344e+01,9.095433354377746582e-02,1.115934848785400391e+01,-1.291014906018972397e-02,4.542780876159667969e+00,6.352043151855468750e-02,1.724201321601867676e+00,-4.743634909391403198e-02,1.017219424247741699e+00,5.470449477434158325e-02,1.279536401852965355e-03
-2.754761962890625000e+02,5.710086059570312500e+02,6.659867858886718750e+01,7.174362182617187500e+02,5.774734115600585938e+01,5.072078247070312500e+02,5.489788055419921875e+01,4.977123107910156250e+02,4.625816726684570312e+01,3.940573730468750000e+02,3.010016059875488281e+01,1.361970367431640625e+02,1.887334442138671875e+01,9.649463653564453125e+01,1.207092380523681641e+01,5.130643844604492188e+01,1.666109442710876465e+00,6.297490692138671875e+01,-7.651908397674560547e+00,1.474281616210937500e+02,-1.008884811401367188e+01,9.558860015869140625e+01,-1.149826335906982422e+01,8.369069671630859375e+01,-1.432033634185791016e+01,1.077179107666015625e+02,6.177608370780944824e-01,2.373829650878906250e+01,7.103244066238403320e-01,3.289029693603515625e+01,5.914376378059387207e-01,2.550585365295410156e+01,7.780535221099853516e-01,2.066989135742187500e+01,8.312351107597351074e-01,1.456010913848876953e+01,6.135414838790893555e-01,5.898930549621582031e+00,5.559548735618591309e-01,4.139241695404052734e+00,6.492393016815185547e-01,1.901504397392272949e+00,5.063895583152770996e-01,3.558428525924682617e+00,2.527040243148803711e-01,7.513565063476562500e+00,1.932416558265686035e-01,5.394394874572753906e+00,1.370886862277984619e-01,4.971421718597412109e+00,-9.515748918056488037e-02,5.293896675109863281e+00,-4.342286884784698486e-01,1.225834560394287109e+01,-4.543770849704742432e-01,1.846629333496093750e+01,-2.968453764915466309e-01,1.555915737152099609e+01,-3.721500933170318604e-01,1.106264781951904297e+01,-3.194023668766021729e-01,7.616707324981689453e+00,-4.692742973566055298e-02,4.251648426055908203e+00,6.204327195882797241e-02,3.020364284515380859e+00,1.323800254613161087e-02,7.429859042167663574e-01,1.197900995612144470e-01,1.112545967102050781e+00,2.611475884914398193e-01,2.848682641983032227e+00,2.002479135990142822e-01,1.647018551826477051e+00,1.206743642687797546e-01,1.358871817588806152e+00,1.671302616596221924e-01,1.457518696784973145e+00,8.429802954196929932e-02,1.020925119519233704e-03
-2.855011596679687500e+02,1.614585571289062500e+03,9.164167785644531250e+01,3.789251953125000000e+03,5.661476135253906250e+01,2.545097900390625000e+03,5.813103485107421875e+01,9.896752929687500000e+02,3.818658065795898438e+01,3.452630920410156250e+02,2.248417091369628906e+01,1.316195800781250000e+03,1.819503784179687500e+01,5.684142456054687500e+02,5.857752323150634766e+00,4.558718566894531250e+02,-1.213251399993896484e+01,4.814062194824218750e+02,-1.440557098388671875e+01,2.355840454101562500e+02,-7.803919792175292969e+00,1.096985855102539062e+02,-7.073646068572998047e+00,9.189215087890625000e+01,-1.206581687927246094e+01,5.787666702270507812e+01,3.892852067947387695e+00,4.796148300170898438e+01,5.236357688903808594e+00,1.785545654296875000e+02,4.058515071868896484e+00,1.320391387939453125e+02,2.321914911270141602e+00,4.428934860229492188e+01,9.112294316291809082e-01,1.431067657470703125e+01,-1.010992005467414856e-01,5.142186355590820312e+01,-6.254797577857971191e-01,2.239654731750488281e+01,-7.265974879264831543e-01,1.683331298828125000e+01,-5.973887443542480469e-01,2.255167579650878906e+01,-3.831198215484619141e-01,1.124645328521728516e+01,-4.816737771034240723e-01,5.922622203826904297e+00,-6.740512847900390625e-01,5.649227142333984375e+00,-6.688650250434875488e-01,1.730959057807922363e+00,-5.827916264533996582e-01,1.640926551818847656e+01,-6.112853288650512695e-01,1.007807617187500000e+02,-3.898132443428039551e-01,4.801998138427734375e+01,-2.707235515117645264e-01,3.271262741088867188e+01,3.518088953569531441e-03,6.535089969635009766e+00,1.673690974712371826e-01,2.241371536254882812e+01,1.532515883445739746e-01,4.397231578826904297e+00,9.751994907855987549e-02,1.582073879241943359e+01,7.213170081377029419e-02,1.188558387756347656e+01,9.823680669069290161e-02,4.662317752838134766e+00,5.520182102918624878e-02,3.420484066009521484e+00,6.852081418037414551e-02,1.925737261772155762e+00,1.390485018491744995e-01,1.130817651748657227e+00,8.242326974868774414e-02,1.192237134091556072e-03
-3.594875793457031250e+02,5.816411743164062500e+02,1.482561874389648438e+01,5.810443359375000000e+03,5.158090591430664062e+01,1.287572875976562500e+03,8.938372802734375000e+01,4.747783203125000000e+02,-7.974265098571777344e+00,3.746760498046875000e+03,5.364271163940429688e+01,4.417147827148437500e+02,2.319428253173828125e+01,1.245365371704101562e+02,-9.650981903076171875e+00,2.084121551513671875e+02,1.626584625244140625e+01,3.983655090332031250e+02,-4.822781562805175781e+00,1.109374771118164062e+02,-1.530843639373779297e+01,8.001735687255859375e+01,-1.196277379989624023e+00,1.978300781250000000e+02,-4.696153640747070312e+00,2.628985595703125000e+02,-2.337332725524902344e+00,4.095098114013671875e+01,-7.268323421478271484e+00,1.455553283691406250e+02,-5.017323493957519531e+00,2.324657440185546875e+01,-2.614853382110595703e+00,2.648892974853515625e+01,-5.331886768341064453e+00,9.914341735839843750e+01,-1.284663438796997070e+00,2.798503875732421875e+01,-7.781137824058532715e-01,1.780426502227783203e+00,-1.600120067596435547e+00,5.170411109924316406e+00,8.399900197982788086e-01,1.347680187225341797e+01,1.257318019866943359e+00,1.338971495628356934e+00,2.973741590976715088e-01,1.358249187469482422e+00,1.401925921440124512e+00,3.971566915512084961e+00,1.752381682395935059e+00,4.806657314300537109e+00,-6.642612814903259277e-01,1.454442310333251953e+01,8.352653980255126953e-01,1.704869537353515625e+02,3.464122489094734192e-02,2.203484344482421875e+01,-4.561603367328643799e-01,9.107141494750976562e+00,7.101299166679382324e-01,1.142409362792968750e+02,-4.859403967857360840e-01,1.364659309387207031e+01,2.079819291830062866e-01,2.098948240280151367e+00,1.246287301182746887e-01,3.980764627456665039e+00,-1.963692456483840942e-01,1.453544139862060547e+01,1.792950928211212158e-01,2.271957159042358398e+00,4.215246438980102539e-02,2.125900745391845703e+00,-1.611024513840675354e-02,4.826052188873291016e+00,1.795622985810041428e-03,6.417562961578369141e+00,5.021970346570014954e-02,1.944840623764321208e-04
-2.445966644287109375e+02,2.329277099609375000e+03,1.081371383666992188e+02,2.773697265625000000e+03,6.566788482666015625e+01,5.568868408203125000e+02,2.848539161682128906e+01,4.262102050781250000e+02,1.201941013336181641e+01,6.816728515625000000e+02,1.586501312255859375e+01,3.246028137207031250e+02,2.508611106872558594e+01,8.449949645996093750e+01,2.107649421691894531e+01,4.271496200561523438e+01,4.171075344085693359e+00,5.774716186523437500e+01,-9.104396820068359375e+00,1.723565673828125000e+02,-1.009178066253662109e+01,1.040232467651367188e+02,-1.809437155723571777e+00,9.121801376342773438e+00,8.836622238159179688e+00,8.474684906005859375e+01,4.481734752655029297e+00,9.797528839111328125e+01,6.430389404296875000e+00,1.171107406616210938e+02,6.547479152679443359e+00,1.652456092834472656e+01,6.411434650421142578e+00,4.377923488616943359e+00,5.841427326202392578e+00,1.547806167602539062e+01,4.777578830718994141e+00,5.636237621307373047e+00,3.391523599624633789e+00,3.963162004947662354e-01,2.043568849563598633e+00,4.795421063899993896e-01,9.596466422080993652e-01,1.987791657447814941e+00,1.517679691314697266e-01,8.049199104309082031e+00,-4.283709526062011719e-01,5.306335926055908203e+00,-8.765013813972473145e-01,1.183242797851562500e-01,-1.254027247428894043e+00,3.819153785705566406e+00,-6.346443653106689453e+00,3.166800498962402344e+01,-6.854209423065185547e+00,3.811739730834960938e+01,-2.367415666580200195e+00,6.717517375946044922e+00,1.299989104270935059e+00,4.354954242706298828e+00,2.563040494918823242e+00,8.523066520690917969e+00,1.500417351722717285e+00,4.144056797027587891e+00,-2.221984416246414185e-01,7.930935025215148926e-01,-4.160200059413909912e-01,1.659844666719436646e-01,8.855374455451965332e-01,6.609060168266296387e-01,1.770811557769775391e+00,2.691243171691894531e+00,1.395850300788879395e+00,1.801905035972595215e+00,1.965340375900268555e-01,1.330707222223281860e-01,-1.178868889808654785e+00,1.441345214843750000e+00,1.043800339102745056e-01,5.725132650695741177e-04
-2.869680786132812500e+02,2.543468933105468750e+02,1.036673126220703125e+02,3.523681945800781250e+02,8.942242431640625000e+01,1.299325714111328125e+02,7.366767883300781250e+01,3.770993423461914062e+01,5.816119766235351562e+01,1.377095794677734375e+01,4.205450057983398438e+01,4.711207389831542969e+00,2.476391220092773438e+01,3.579495191574096680e+00,6.350152969360351562e+00,4.916608047485351562e+01,-9.682243347167968750e+00,1.547741394042968750e+02,-1.750109100341796875e+01,1.611611175537109375e+02,-1.674738693237304688e+01,5.900658416748046875e+01,-1.332990646362304688e+01,9.392565727233886719e+00,-1.098229026794433594e+01,3.299733161926269531e+00,2.311831712722778320e-02,1.409652352333068848e+00,6.961742043495178223e-02,1.946036100387573242e+00,1.475528031587600708e-01,7.055426239967346191e-01,2.198620885610580444e-01,1.984818428754806519e-01,2.733197808265686035e-01,6.742139905691146851e-02,2.954517602920532227e-01,1.521919481456279755e-02,2.664132118225097656e-01,1.171475648880004883e-02,1.842774003744125366e-01,2.691646516323089600e-01,4.636293649673461914e-02,8.588130474090576172e-01,-1.513254046440124512e-01,8.938190937042236328e-01,-3.644951283931732178e-01,3.159990310668945312e-01,-5.196989178657531738e-01,3.952377289533615112e-02,-5.898889899253845215e-01,8.280495181679725647e-03,-2.137676715850830078e+00,1.714793741703033447e-01,-2.511660575866699219e+00,2.377893477678298950e-01,-1.512295246124267578e+00,8.942236006259918213e-02,-8.019120097160339355e-01,2.953132055699825287e-02,-4.668548703193664551e-01,1.523562055081129074e-02,-2.205241918563842773e-01,1.015090569853782654e-02,1.933791637420654297e-01,8.026522584259510040e-03,9.339551925659179688e-01,3.586055338382720947e-02,1.668530821800231934e+00,1.046028137207031250e-01,1.702142119407653809e+00,1.104081049561500549e-01,1.011557817459106445e+00,4.997290670871734619e-02,3.544955253601074219e-01,2.505551651120185852e-02,1.531523615121841431e-01,2.331825345754623413e-02,9.463775157928466797e-02,2.540658715588506311e-05
-2.502969665527343750e+02,2.186467041015625000e+03,1.087521972656250000e+02,2.039741088867187500e+03,6.535422515869140625e+01,2.364158782958984375e+02,3.287258529663085938e+01,9.682256469726562500e+02,2.071240425109863281e+01,1.029508666992187500e+03,2.161954498291015625e+01,3.646863403320312500e+02,2.338789558410644531e+01,7.309888458251953125e+01,1.277065753936767578e+01,6.379383850097656250e+01,-7.840437412261962891e+00,2.204075775146484375e+02,-1.791489982604980469e+01,3.585197448730468750e+02,-8.204977989196777344e+00,4.774367523193359375e+01,5.946346759796142578e+00,2.261370544433593750e+02,9.712002754211425781e+00,3.800389709472656250e+02,7.377100586891174316e-01,1.746432952880859375e+02,1.868358254432678223e+00,1.671923217773437500e+02,3.465928554534912109e+00,3.289372205734252930e+00,4.370170116424560547e+00,3.408912277221679688e+01,4.111669063568115234e+00,4.575881195068359375e+01,3.107872009277343750e+00,1.372530269622802734e+01,1.982727408409118652e+00,1.347051262855529785e-01,1.355755686759948730e+00,7.079216837882995605e-01,1.273678660392761230e+00,1.844334983825683594e+01,9.351911544799804688e-01,2.961327552795410156e+01,-1.278332322835922241e-01,2.165129661560058594e+00,-1.261967897415161133e+00,1.110762691497802734e+01,-1.748640775680541992e+00,2.212506294250488281e+01,-1.984121203422546387e+00,6.404284667968750000e+01,-2.128139734268188477e+00,5.936008453369140625e+01,-7.770547270774841309e-01,2.262983560562133789e+00,1.913651525974273682e-01,1.871894454956054688e+01,4.954808354377746582e-01,2.061875915527343750e+01,3.608887791633605957e-01,5.161550045013427734e+00,1.399182677268981934e-01,3.600365519523620605e-01,2.610796093940734863e-01,6.116442084312438965e-01,7.255036830902099609e-01,3.775219678878784180e+00,9.222309589385986328e-01,7.991290092468261719e+00,4.991307258605957031e-01,8.315315246582031250e-01,-9.168564528226852417e-02,6.026781082153320312e+00,-3.346671760082244873e-01,9.325677871704101562e+00,9.369340538978576660e-02,3.233437601011246443e-04
-2.910565185546875000e+02,4.696684570312500000e+03,1.121620788574218750e+02,5.195937500000000000e+03,4.733714294433593750e+01,8.405644531250000000e+02,1.887006187438964844e+01,1.039029785156250000e+03,1.453677177429199219e+01,7.437655029296875000e+02,1.586885070800781250e+01,3.172404479980468750e+02,1.644804382324218750e+01,2.579638671875000000e+02,5.990450382232666016e+00,1.334898529052734375e+02,-1.094114875793457031e+01,1.589725952148437500e+02,-1.920944595336914062e+01,3.183973999023437500e+02,-1.373692131042480469e+01,2.613666992187500000e+02,-3.921846151351928711e+00,2.848927917480468750e+02,8.765822649002075195e-01,2.074854583740234375e+02,-6.814204216003417969e+00,3.115742797851562500e+02,-8.862916946411132812e+00,2.701360168457031250e+02,-6.199290752410888672e+00,2.918722867965698242e+00,-3.558772087097167969e+00,7.314369201660156250e+01,-3.160571813583374023e+00,4.261246871948242188e+01,-3.186649322509765625e+00,6.422193527221679688e+00,-2.409977674484252930e+00,4.806055068969726562e+00,-1.476942300796508789e+00,2.383764505386352539e+00,-1.283481121063232422e-01,1.202257251739501953e+01,1.158453702926635742e+00,2.128243827819824219e+01,1.572003245353698730e+00,8.027214050292968750e+00,1.543497562408447266e+00,1.038289737701416016e+01,1.261086702346801758e+00,1.220431041717529297e+01,-1.534471511840820312e+00,6.326971054077148438e+01,-1.244201064109802246e+00,5.858969879150390625e+01,9.186383336782455444e-02,6.069299697875976562e+00,5.995146036148071289e-01,3.880511093139648438e+01,6.049835681915283203e-01,2.784640693664550781e+01,9.027735888957977295e-02,5.656194210052490234e+00,-2.984099984169006348e-01,4.324996948242187500e+00,7.437254488468170166e-02,1.117591381072998047e+00,4.323742985725402832e-01,2.133419990539550781e+00,4.080149829387664795e-01,4.729027748107910156e+00,3.341536521911621094e-01,4.479356765747070312e+00,1.278383284807205200e-01,7.212910175323486328e+00,-1.955082565546035767e-01,6.717481613159179688e+00,7.173610478639602661e-02,1.834876718930900097e-03
-3.107301940917968750e+02,4.882233276367187500e+02,6.189591598510742188e+01,8.838566284179687500e+02,5.755434036254882812e+01,7.237322998046875000e+02,5.238818740844726562e+01,5.847514038085937500e+02,4.508378219604492188e+01,4.047234802246093750e+02,3.529725265502929688e+01,2.048436279296875000e+02,2.557696533203125000e+01,8.679335784912109375e+01,1.709404563903808594e+01,3.399961471557617188e+01,8.413545608520507812e+00,1.998147010803222656e+01,-1.486297994852066040e-01,5.294617843627929688e+01,-6.225453853607177734e+00,8.329438781738281250e+01,-9.850045204162597656e+00,8.482834625244140625e+01,-1.296239662170410156e+01,9.544543457031250000e+01,4.369111537933349609e+00,2.465281105041503906e+01,5.965913295745849609e+00,4.501166152954101562e+01,5.499363422393798828e+00,3.736713790893554688e+01,4.942341327667236328e+00,3.067316627502441406e+01,4.160781860351562500e+00,2.178876876831054688e+01,3.124834299087524414e+00,1.143824958801269531e+01,2.108585834503173828e+00,4.744335651397705078e+00,1.239122986793518066e+00,1.581364870071411133e+00,3.698417246341705322e-01,9.335388988256454468e-02,-4.613557755947113037e-01,7.162419557571411133e-01,-1.005565047264099121e+00,2.181928157806396484e+00,-1.270702481269836426e+00,2.967184782028198242e+00,-1.463967919349670410e+00,4.003596782684326172e+00,-2.013039827346801758e+00,9.837077140808105469e+00,-2.725078582763671875e+00,1.751538467407226562e+01,-2.486921548843383789e+00,1.401957130432128906e+01,-2.247102022171020508e+00,1.143268871307373047e+01,-1.890003561973571777e+00,7.848729610443115234e+00,-1.373694181442260742e+00,3.622344970703125000e+00,-8.849361538887023926e-01,1.296101450920104980e+00,-5.009180307388305664e-01,4.448390305042266846e-01,-9.145530313253402710e-02,2.861692607402801514e-01,3.330114185810089111e-01,1.111201405525207520e+00,5.947247147560119629e-01,1.836658358573913574e+00,7.026575207710266113e-01,1.832811474800109863e+00,8.151055574417114258e-01,2.085578441619873047e+00,7.209783047437667847e-02,5.405441042967140675e-04
-3.025686645507812500e+02,4.566341247558593750e+02,7.479180145263671875e+01,1.363525756835937500e+03,6.411975860595703125e+01,8.552241210937500000e+02,6.466329193115234375e+01,2.182478790283203125e+02,4.625831604003906250e+01,2.837896423339843750e+02,3.083801460266113281e+01,3.000604553222656250e+02,1.828328323364257812e+01,6.862670135498046875e+01,9.218980789184570312e+00,1.175456237792968750e+02,-1.411434769630432129e+00,2.916865539550781250e+02,-8.036276817321777344e+00,6.569480133056640625e+01,1.997199058532714844e-01,6.260609054565429688e+01,-3.115139245986938477e+00,3.540793228149414062e+01,-1.054031467437744141e+01,4.610807895660400391e+00,2.577113151550292969e+00,1.718677711486816406e+01,2.828200101852416992e+00,6.701098632812500000e+01,5.744707107543945312e+00,3.546253585815429688e+01,2.980266809463500977e+00,8.847487449645996094e+00,6.194863915443420410e-01,1.504974651336669922e+01,6.565323352813720703e+00,1.954165816307067871e+00,1.976659774780273438e+00,3.640570342540740967e-01,-4.354957863688468933e-02,3.020521879196166992e+00,4.160354614257812500e+00,8.258837699890136719e+00,1.311049818992614746e+00,1.809684276580810547e+00,-2.234611958265304565e-01,3.494990348815917969e+00,9.475873112678527832e-01,1.683224558830261230e+00,5.945432782173156738e-01,1.362867653369903564e-02,-2.702211618423461914e+00,5.712888240814208984e+00,-5.058525085449218750e+00,2.239024925231933594e+01,-3.559987306594848633e+00,1.298499679565429688e+01,-1.787444591522216797e+00,3.190797805786132812e+00,-2.316974878311157227e+00,5.113282680511474609e+00,-5.002789497375488281e-01,2.636957645416259766e+00,4.634123146533966064e-01,6.221637129783630371e-01,1.238303065299987793e+00,1.034006714820861816e+00,1.798592448234558105e+00,3.438594102859497070e+00,8.842713236808776855e-01,8.836181759834289551e-01,1.077920556068420410e+00,1.132151246070861816e+00,7.075818181037902832e-01,5.832820534706115723e-01,7.575244456529617310e-02,4.716865345835685730e-02,7.453011721372604370e-02,2.332328003831207752e-04
-2.446482696533203125e+02,3.999254226684570312e+01,1.768230247497558594e+01,3.832491210937500000e+03,3.994166946411132812e+01,8.365274047851562500e+02,6.258926010131835938e+01,9.427899169921875000e+01,2.986852884292602539e+00,3.035403320312500000e+03,3.951814651489257812e+01,1.751646423339843750e+01,1.909565162658691406e+01,2.153671722412109375e+02,-2.125311613082885742e+00,4.164284362792968750e+02,1.384832191467285156e+01,1.214172515869140625e+02,-5.575434207916259766e+00,2.973049926757812500e+01,-1.294443321228027344e+01,3.273783493041992188e+01,-5.379361629486083984e+00,1.550843505859375000e+02,-1.305683135986328125e+01,1.543168792724609375e+02,-6.046963334083557129e-01,2.554826736450195312e+00,1.430731868743896484e+01,5.045453643798828125e+01,6.838671207427978516e+00,9.856021881103515625e+00,1.458765029907226562e+00,6.668951511383056641e+00,1.252277088165283203e+01,3.974982452392578125e+01,-3.603912591934204102e-01,2.916486561298370361e-01,3.306761264801025391e+00,5.864745616912841797e+00,4.357500553131103516e+00,5.011271953582763672e+00,-2.076426506042480469e+00,1.705490589141845703e+00,3.990978896617889404e-01,4.563472568988800049e-01,-5.110266804695129395e-01,2.542307615280151367e+00,-2.566777229309082031e+00,2.164557456970214844e+00,-2.212606430053710938e+00,3.320194721221923828e+00,-4.331952631473541260e-01,7.078078985214233398e-01,-2.435582429170608521e-01,4.744258880615234375e+01,-5.310840904712677002e-02,9.392609596252441406e+00,-5.572429299354553223e-01,1.990009903907775879e+00,-1.617830544710159302e-01,3.943114852905273438e+01,7.867997139692306519e-02,3.078626990318298340e-01,-3.244127035140991211e-01,2.910346269607543945e+00,1.356282234191894531e-01,5.981460094451904297e+00,5.365614220499992371e-02,2.048673868179321289e+00,1.108488067984580994e-02,8.245521783828735352e-01,3.409552872180938721e-01,6.898003816604614258e-01,6.901095062494277954e-02,2.446804761886596680e+00,1.762649565935134888e-01,3.022660970687866211e+00,8.626798540353775024e-02,7.746252231299877167e-04
-4.980543823242187500e+02,2.075637817382812500e+02,1.031898193359375000e+02,2.081218872070312500e+02,9.126310729980468750e+01,1.511570129394531250e+02,9.061003112792968750e+01,1.339046020507812500e+02,6.786013793945312500e+01,4.095765686035156250e+01,4.629344940185546875e+01,5.858069610595703125e+01,3.661620330810546875e+01,1.183623695373535156e+01,1.746402740478515625e+01,5.527404785156250000e+01,-1.290477156639099121e+00,8.477173614501953125e+01,-7.075125217437744141e+00,5.256185913085937500e+01,-8.945474624633789062e+00,5.480498504638671875e+01,-1.180700111389160156e+01,1.005974006652832031e+01,-1.506599044799804688e+01,1.427499961853027344e+01,-1.735054254531860352e+00,1.054834604263305664e+00,-3.612024784088134766e+00,7.680310606956481934e-01,-3.883973598480224609e+00,4.177038967609405518e-01,-2.093501091003417969e+00,6.062046289443969727e-01,-2.384762287139892578e+00,5.843463540077209473e-02,-3.191108703613281250e+00,3.224739804863929749e-02,-1.448046922683715820e+00,6.371530704200267792e-03,-7.269782423973083496e-01,2.915383875370025635e-01,-1.582684874534606934e+00,3.860435187816619873e-01,-6.101840138435363770e-01,2.712994217872619629e-01,5.978430509567260742e-01,2.896307110786437988e-01,-8.066079020500183105e-02,5.058332905173301697e-02,-4.710167646408081055e-03,7.436831295490264893e-02,-1.840692162513732910e+00,2.907181382179260254e-01,-1.534977316856384277e+00,8.285380601882934570e-01,-1.096532940864562988e+00,9.421324729919433594e-01,-1.385576009750366211e+00,3.141794204711914062e-01,-3.622338473796844482e-01,3.277165889739990234e-01,-7.296663522720336914e-02,6.554766297340393066e-01,1.091407984495162964e-02,1.332313716411590576e-01,9.695132970809936523e-01,6.965647637844085693e-02,1.108033657073974609e+00,2.188440114259719849e-01,9.360270500183105469e-01,6.204107776284217834e-02,9.669891595840454102e-01,5.295300111174583435e-02,4.048977494239807129e-01,7.302496116608381271e-03,4.909951686859130859e-01,9.257544763386249542e-03,3.525287285447120667e-02,2.974594099214300513e-05
